0,29.40375,16.202178239,4.81315151515,2.40214581988,0.00465806451613,0.00284395409983
1,31.75875,15.446705302,4.98345454545,2.19862363741,0.00494193548387,0.00294693971674
2,29.87375,17.1168638976,4.66490909091,2.47291269284,0.00451612903226,0.00296914412878
3,30.55625,16.7380309382,4.71806060606,2.41036276394,0.00447741935484,0.00292083548266
4,30.7275,16.6337043003,4.73496969697,2.39382552165,0.00457419354839,0.00286221209286
5,31.99625,16.1548314658,4.86878787879,2.27631851619,0.00474193548387,0.00284511740146
6,32.195,15.9965359531,4.85303030303,2.26462724246,0.00478709677419,0.00286088115778
7,32.1475,16.0401291687,4.87963636364,2.26786372863,0.00494193548387,0.00302500161247
8,33.0375,15.1348160296,4.98781818182,2.11994204315,0.00501935483871,0.00285272201464
9,32.65875,15.8654287584,4.92084848485,2.22432182502,0.00489677419355,0.00286802313655
10,31.61625,16.602844777,4.73866666667,2.34237026556,0.0047935483871,0.00298627453325
11,32.39,15.8550295648,4.87121212121,2.21375520806,0.00497419354839,0.00270398018576
12,32.51875,16.2441948766,4.86824242424,2.26790480201,0.00502580645161,0.00284792492506
13,34.00125,14.6805514947,5.07393939394,2.03708410776,0.00512903225807,0.00283925947755
14,34.09375,14.7753106461,5.05,2.05752789251,0.00511612903226,0.00287839561046
15,33.92875,15.1215208292,5.04624242424,2.08972977809,0.00505161290323,0.00276149381222
16,33.37625,15.3029765793,4.93393939394,2.11268354759,0.00522580645161,0.00287440895612
17,34.14125,14.8575176153,5.04272727273,2.02982072517,0.00532258064516,0.00283925947755
18,33.99375,15.038059788,5.02424242424,2.03595143736,0.00534193548387,0.00276002382773
19,34.73125,14.0846700241,5.09466666667,1.92492324487,0.00552258064516,0.00287848960279
20,33.78375,15.014814091,4.95666666667,2.07338858403,0.00527096774194,0.00288821207508
21,34.54625,14.2262263861,5.10236363636,1.96218219538,0.00528387096774,0.00261221814994
22,33.71125,15.7243709632,4.94478787879,2.14941902074,0.00525806451613,0.00290877605665
23,35.88375,13.3621229484,5.24690909091,1.79847780142,0.0055870967742,0.00260347962148
24,34.7025,14.3617197351,5.09848484849,1.93081823199,0.0056064516129,0.00259302674902
25,34.27,14.0180209909,5.02248484848,1.91639512653,0.00542580645161,0.00274795544089
26,34.02375,14.9865220177,4.95424242424,2.03297325539,0.0054,0.0028440638656
27,35.45125,13.6104497423,5.17903030303,1.84866058181,0.00567741935484,0.00286207393714
28,34.89125,14.6582064792,5.07339393939,1.93089708665,0.00569032258065,0.00278897785983
29,34.86875,14.1606670813,5.092,1.92684012297,0.00546451612903,0.00256033133912
30,34.9975,14.3315209852,5.07709090909,1.93848370306,0.00547741935484,0.00287584941983
31,35.685,13.5472031246,5.16884848485,1.79925625283,0.00567741935484,0.00275688524119
32,33.18625,15.5734599459,4.808,2.13490797259,0.00518064516129,0.00285982615191
33,35.335,14.3784330683,5.10763636364,1.92954756541,0.00569677419355,0.0028910929273
34,35.28625,14.0967449146,5.10939393939,1.87807149099,0.00567741935484,0.00272346721538
35,35.78875,13.2778562723,5.17993939394,1.777254658,0.00563870967742,0.00264062553684
36,35.07375,14.1758387649,5.08212121212,1.92256092124,0.00567096774194,0.0027678772807
37,34.83375,14.6660647308,5.03824242424,1.96602673344,0.00561290322581,0.00275159588544
38,35.28375,13.9262887083,5.10890909091,1.85240943636,0.00561290322581,0.00291038543707
39,34.265,15.1909232767,4.93478787879,2.07717388002,0.00553548387097,0.00292277290545
40,34.94625,14.3148333797,5.02048484849,1.91041277565,0.00576774193548,0.00262671776213
41,35.065,14.4185696239,5.04066666667,1.9394044119,0.00566451612903,0.0026374079919
42,35.13875,14.1691995959,5.04715151515,1.89396442747,0.00581935483871,0.00271271718897
43,34.43125,14.4549880556,4.94121212121,1.97440379349,0.00574193548387,0.00274250468476
44,35.50875,13.6713689763,5.12860606061,1.86070191837,0.00585161290323,0.00265420170307
45,34.13375,15.6524384582,4.86975757576,2.10799161442,0.00541290322581,0.00285464005141
46,35.52,13.4868885404,5.10266666667,1.81589064124,0.0058,0.00277268526141
47,34.4575,14.9383443276,4.93363636364,2.03747361073,0.00570967741936,0.00303894252927
48,35.74,13.8646885107,5.08496969697,1.88140657773,0.00574838709678,0.00272971851358
49,34.14625,15.1954254527,4.86951515152,2.04545794927,0.00566451612903,0.00306513406334
50,34.14125,15.4698462238,4.85975757576,2.10912400183,0.00563870967742,0.00294750463253
51,34.17375,15.3012856384,4.85678787879,2.04189700146,0.00566451612903,0.00300894262026
52,36.03875,13.7016843741,5.12872727273,1.81421833047,0.0057935483871,0.00274171536118
53,35.33375,13.885109549,5.00442424242,1.87436328559,0.00582580645162,0.00277412603069
54,34.98125,14.5951551786,4.98884848485,1.96929090826,0.00564516129032,0.00283338944263
55,34.5075,15.1297597882,4.88096969697,2.01275191284,0.00570967741936,0.00294008855438
56,34.6875,15.0193052852,4.92278787879,2.03383494152,0.00583870967742,0.00261489370619
57,33.645,15.8937263566,4.74248484848,2.14796762505,0.0058,0.00317573395615
58,34.28,15.5011806002,4.83521212121,2.07589916704,0.00565161290323,0.00274040944251
59,34.54,15.676892629,4.88563636364,2.09229214776,0.00561290322581,0.003044587152
60,35.9125,14.0845604742,5.03321212121,1.85983845186,0.00590322580645,0.00279939788383
61,35.6175,14.1293225687,5.02218181818,1.91897015157,0.00572903225807,0.00279925662795
62,35.755,13.8490514116,5.00072727273,1.87345328283,0.0059870967742,0.00274186717183
63,33.1325,16.2491809409,4.64096969697,2.19894609033,0.00555483870968,0.00290092381855
64,34.3275,15.4924657092,4.8016969697,2.0630888928,0.00585806451613,0.00288045550797
65,35.9525,13.8339457947,5.00945454545,1.85231541898,0.00598064516129,0.00267388807159
66,32.88375,16.5571760783,4.56448484848,2.20789534427,0.00549677419355,0.0029698169464
67,35.49625,14.7140287545,4.95206060606,1.95537620964,0.0058064516129,0.00272804832411
68,34.41875,15.5454412027,4.79642424242,2.08723614071,0.00551612903226,0.00279791062226
69,34.28125,15.5271372824,4.76496969697,2.08181943099,0.00584516129032,0.00268160574381
70,34.0525,15.5160721109,4.7323030303,2.10187411323,0.00574193548387,0.00264043637803
71,33.42,16.4034820998,4.62903030303,2.20310746311,0.00560645161291,0.00280432993587
72,33.905,16.1564240319,4.67363636364,2.16627652771,0.00578064516129,0.00300248942845
73,32.475,17.3002709516,4.45472727273,2.31605098424,0.0055935483871,0.00302202115523
74,33.395,16.3355031297,4.59387878788,2.18611252385,0.00561290322581,0.00286861084844
75,32.50375,17.2529929922,4.46387878788,2.30868610466,0.00545161290323,0.00296826783559
76,33.21625,17.3715451151,4.54957575758,2.33774158634,0.00574838709678,0.00325802618949
77,32.04,18.0100829398,4.41654545455,2.41356890545,0.0053870967742,0.00316638825291
78,33.34375,16.7883364926,4.5343030303,2.24348799012,0.00563225806452,0.00298571695296
79,32.46625,17.4758749334,4.40933333333,2.32327994295,0.00543225806452,0.00309432699005
80,33.26,16.3081045802,4.54757575758,2.19831847834,0.00565161290323,0.00276309859393
81,30.42,18.825170318,4.13884848485,2.52505695978,0.00511612903226,0.0030538081172
82,31.79875,17.8667279374,4.32018181818,2.38047645994,0.00528387096774,0.00309232879859
83,31.60875,18.4747941041,4.23448484848,2.45416603053,0.0053935483871,0.00312156741759
84,30.405,19.2156602801,4.06484848485,2.54132963037,0.00490322580645,0.0030846537001
85,31.16625,18.4838785753,4.218,2.45969746697,0.0053870967742,0.00311737102078
86,28.195,20.3574105058,3.74836363636,2.72399634578,0.00461935483871,0.00320213248405
87,31.445,18.1528004038,4.14266666667,2.37653565181,0.00535483870968,0.00293033934172
88,29.04875,19.759039822,3.84521212121,2.61900764473,0.00489032258065,0.00320143048152
89,30.6475,19.2278962383,4.02248484848,2.53675907203,0.00517419354839,0.00319205569547
90,30.71375,19.6123230951,4.02775757576,2.58976018191,0.00514838709678,0.00330103253799
91,29.72125,19.7330057819,3.87533333333,2.58098354058,0.00498064516129,0.00322074441535
92,28.8275,20.0120024923,3.7083030303,2.63173353853,0.00494838709678,0.00337099706732
93,25.98625,21.3214599568,3.28921212121,2.74403603464,0.00438709677419,0.00346470234377
94,27.51875,20.9724996647,3.52715151515,2.72339184888,0.00485161290323,0.00355890523218
95,28.33125,21.3910712609,3.57442424242,2.74127015127,0.00473548387097,0.00347935190779
96,27.86875,21.4067627676,3.45412121212,2.7237739517,0.00442580645162,0.00337465610843
97,25.36625,22.3630991745,3.10909090909,2.79240752063,0.0041870967742,0.00355072650156
98,25.9475,22.3498264814,3.08363636364,2.76786492024,0.00423225806452,0.00355403655841
99,26.54,22.8633227025,3.06145454545,2.76417831209,0.00441290322581,0.00371594981647
100,25.9625,23.8020383843,2.71515151515,2.704606009,0.00392903225807,0.0036633517005
