0,29.0025,18.2915962603,0.815329787234,0.444079357399,0.000645161290324,0.00105617455121
1,29.135,18.9364618527,0.783542553192,0.458798410336,0.000606451612904,0.0010395708712
2,29.9875,18.6301964227,0.797382978724,0.4456591453,0.000619354838711,0.00108693882264
3,30.69125,18.3714405991,0.811627659575,0.432669246265,0.000735483870969,0.00114330153394
4,30.19,18.8257841802,0.794063829787,0.44581242008,0.000632258064517,0.00105609572927
5,31.64625,18.5353889138,0.815404255319,0.4299679281,0.000748387096776,0.00118513161324
6,30.175,18.9764903894,0.783329787234,0.448533525573,0.000619354838711,0.00103997118347
7,30.82625,18.7323157855,0.796893617021,0.437455337693,0.00065806451613,0.00108716856277
8,33.11875,17.1702447475,0.851840425532,0.390040184782,0.000851612903227,0.00128021850372
9,32.735,17.5124534261,0.836,0.402601986382,0.000774193548389,0.00107956132456
10,31.5225,18.5809830539,0.805180851064,0.430445794556,0.000787096774195,0.00120898474792
11,32.0375,18.5729936669,0.815585106383,0.429020127902,0.000735483870969,0.00112864509491
12,31.815,18.4228414611,0.806723404256,0.422312981584,0.000812903225808,0.00113453039147
13,31.4975,18.5979247834,0.8035,0.431570932504,0.000761290322582,0.00116978968556
14,32.58375,18.5290317391,0.820957446809,0.424457166713,0.00087741935484,0.00124941609671
15,34.12625,17.3320556971,0.858691489362,0.391421509355,0.00103225806452,0.00143684241622
16,33.19,18.0793604699,0.83085106383,0.413447862923,0.000851612903228,0.00118569342015
17,33.995,17.5429376816,0.853031914894,0.393039293533,0.000993548387098,0.00135151666452
18,32.16625,18.4059607787,0.811553191489,0.420635311928,0.000761290322582,0.00108102545066
19,33.63875,17.5950090136,0.84305319149,0.392770753728,0.000929032258066,0.00139067804752
20,32.46,18.497465029,0.811074468085,0.416874732583,0.000748387096776,0.00111267412322
21,32.7525,18.2613747087,0.813840425532,0.411682046214,0.000761290322582,0.00111140151136
22,34.225,17.6260194741,0.851510638298,0.389886205845,0.000980645161292,0.0013670113691
23,34.06625,17.9482281072,0.843074468085,0.394230215153,0.000967741935485,0.00134559055578
24,32.42875,18.9646896808,0.805989361702,0.433450045498,0.000941935483873,0.00128845025448
25,33.3675,17.6757321277,0.833414893617,0.394588883446,0.000929032258066,0.00119770853016
26,34.3875,17.5812977692,0.848510638298,0.38351324991,0.0010064516129,0.0013105511149
27,34.79375,17.3948481507,0.857393617022,0.374738248017,0.00105806451613,0.0014754882435
28,32.935,18.6694894815,0.814904255319,0.420515794186,0.000864516129034,0.00114038531561
29,33.16,18.6075932082,0.818521276596,0.417171436681,0.000993548387098,0.00142351297077
30,34.72625,17.4076823468,0.856436170213,0.37534780536,0.00109677419355,0.00145268777409
31,33.83375,18.1108225155,0.828563829787,0.397964728578,0.00105806451613,0.00130800783458
32,34.85125,17.1613364045,0.858457446808,0.378810215218,0.00109677419355,0.001508905234
33,34.08875,17.5946484673,0.839521276596,0.390086071192,0.00103225806452,0.00131587600351
34,34.4175,17.8038726475,0.837829787234,0.38850860851,0.000980645161292,0.00143823223671
35,34.2125,17.9917038173,0.832670212766,0.388410688799,0.00110967741936,0.00135354777207
36,34.825,17.5485131137,0.84614893617,0.385640272335,0.00112258064516,0.00156608169092
37,34.26375,17.6283320875,0.839712765957,0.385412158347,0.00104516129032,0.00146773839064
38,33.0775,18.6314232213,0.80920212766,0.415228979982,0.00109677419355,0.0014641039636
39,34.9375,17.5103942346,0.850106382979,0.37699916786,0.00104516129032,0.00154510404635
40,33.72,17.6847579147,0.827510638298,0.389953219443,0.00108387096774,0.00163947150186
41,34.39,17.7885521474,0.836340425532,0.385975413033,0.00101935483871,0.00133216042757
42,33.58375,18.7072016129,0.80820212766,0.40582551424,0.00117419354839,0.00168331470234
43,33.85875,18.3111787493,0.816414893617,0.393086510089,0.00117419354839,0.00170298140964
44,34.90625,17.4646551551,0.846936170213,0.373608669271,0.00123870967742,0.00176844817538
45,33.84375,18.006295557,0.822542553192,0.388146682749,0.00107096774194,0.00142585024017
46,34.70625,17.8757025649,0.836553191489,0.382992538758,0.00126451612903,0.00169204541603
47,34.3725,17.4961779755,0.836531914894,0.381427776235,0.0011870967742,0.00143312963891
48,33.2225,18.5112683588,0.795255319149,0.40472745162,0.000993548387099,0.00127546282229
49,34.82125,17.5369454207,0.840234042553,0.382330905409,0.00122580645161,0.001508905234
50,34.2075,17.8598381502,0.828159574469,0.390459168793,0.00110967741936,0.00142544149467
51,34.12125,17.548187718,0.825191489362,0.381971574055,0.00112258064516,0.001587201675
52,33.62125,18.2129800469,0.81244680851,0.39605288559,0.0012,0.00159348308603
53,34.0175,17.6438376282,0.824904255319,0.38452324767,0.00122580645161,0.00149783055048
54,33.4125,18.4599778237,0.806606382979,0.403840641039,0.00117419354839,0.00168331470234
55,34.045,17.9201660149,0.820989361702,0.395014364306,0.00112258064516,0.00163881127448
56,34.29125,18.1420872473,0.824159574468,0.392812700216,0.00110967741936,0.00150498305154
57,33.23125,18.1461977336,0.80285106383,0.396500818472,0.00110967741936,0.00148269237907
58,34.09375,17.9497160058,0.824893617021,0.391370501152,0.00113548387097,0.00144008324421
59,34.0975,17.437384229,0.82064893617,0.384457372921,0.00112258064516,0.00152296331987
60,33.245,18.4473737968,0.798393617021,0.402015674349,0.0011870967742,0.00160830311751
61,32.74375,18.9735784629,0.786734042553,0.41577626938,0.00107096774194,0.00143747958407
62,33.44625,18.1127049247,0.806925531915,0.398415873336,0.00103225806452,0.00140164909564
63,33.82125,18.1992638502,0.811904255319,0.396760612448,0.00105806451613,0.00140615563622
