0,0.875983906781,0.308001367408
1,0.836478269108,0.351422221934
2,0.866195046784,0.319900230491
3,0.895927617177,0.28180119833
4,0.876188289584,0.308075261094
5,0.895779165226,0.281753518726
6,0.866318270965,0.319947324833
7,0.886007928986,0.295378322482
8,0.955063774679,0.168039166474
9,0.935271703163,0.214625872825
10,0.905833101801,0.267164972796
11,0.905674069953,0.26711734233
12,0.905749387471,0.267138562631
13,0.895818820803,0.281766644128
14,0.915526293986,0.251229031074
15,0.944911702241,0.192944956499
16,0.925395605057,0.233853262986
17,0.944968396309,0.192957786422
18,0.915572647582,0.251241925474
19,0.954972217945,0.168024836701
20,0.915552138835,0.251234831197
21,0.925440429012,0.233865306978
22,0.954842447132,0.168000646786
23,0.954962312238,0.168024394297
24,0.895655407463,0.281716778841
25,0.945065657072,0.192979705435
26,0.964755417291,0.137920902651
27,0.984563220475,0.00537931918651
28,0.915467353305,0.251214070228
29,0.915304526612,0.251167159636
30,0.984501788563,0.00538409783858
31,0.954974133224,0.168029447053
32,0.964499899241,0.137881587217
33,0.954753904765,0.167987163631
34,0.964780129362,0.137928977266
35,0.964835359567,0.137937279187
36,0.954662983634,0.167968053433
37,0.964692596628,0.137914756979
38,0.935185163558,0.214614476222
39,0.974468991799,0.0980849110829
40,0.964733283309,0.137924221044
41,0.954706764621,0.16797703197
42,0.945105214314,0.192996655779
43,0.964831976759,0.137944647812
44,0.984391172962,0.00545009311636
45,0.964766227947,0.137929430174
46,0.974513861468,0.098095473132
47,0.974428500001,0.098084240901
48,0.945155054149,0.193007101311
49,0.964453486032,0.137880119485
50,0.964577056722,0.137903292999
51,0.974480000779,0.0980949408005
52,0.95478723767,0.167997386431
53,0.964547434703,0.137897677518
54,0.944836491784,0.192941079471
55,0.954604764256,0.167970560424
56,0.974457617479,0.0981000250337
57,0.954738149447,0.167992537677
58,0.974455359125,0.0981034121143
59,0.964411482589,0.137880504884
60,0.944754714379,0.192926072711
61,0.924980663756,0.233755310489
62,0.944689053742,0.192909849514
63,0.964499350596,0.13790103137
64,0.954552922912,0.167962831311
65,0.954645690557,0.167980221723
66,0.944783327871,0.192930603285
67,0.944851661985,0.19294845641
68,0.934861540962,0.214544401334
69,0.934904226698,0.214552799133
70,0.925274434997,0.23383575833
71,0.935112143184,0.214606091203
72,0.954638493013,0.167981422882
73,0.924971129312,0.23375402031
74,0.934978642526,0.214573621734
75,0.91512876136,0.251125295894
76,0.915234556952,0.251160192034
77,0.974442625298,0.0981093927102
78,0.915077769225,0.251114191403
79,0.895631597356,0.281722068366
80,0.875650557121,0.307891525582
81,0.875889288165,0.307980507949
82,0.885672775883,0.295274387267
83,0.905566096553,0.267099272717
84,0.855918123548,0.330906854678
85,0.885789078572,0.295319609199
86,0.855958376561,0.330920700687
87,0.836531910789,0.351458690786
88,0.846457688814,0.341571396139
89,0.836690802062,0.351529453948
90,0.86617193595,0.319909134397
91,0.796977359699,0.386033017973
92,0.826358375873,0.360693531622
93,0.757409886224,0.413985406037
94,0.777118369592,0.400701412703
95,0.797050767927,0.386065583808
96,0.76744984202,0.407614167331
97,0.737911348792,0.426063982324
98,0.708464390784,0.441835230923
99,0.709138833626,0.442259297316
100,0.679865534279,0.455727139816
