0,27.72625,18.749430783,0.458588090853,0.25600677261,0.000348837209301,0.00198357233828
1,28.25375,18.8240990405,0.454333947207,0.253779285479,0.000348837209301,0.00198357233828
2,29.27375,18.5867955062,0.458348680172,0.250130266279,0.000348837209301,0.00198357233828
3,29.89,18.2301885618,0.4668631062,0.243885530191,0.000348837209301,0.00198357233828
4,29.995,18.5539999057,0.462001227747,0.24636823269,0.000348837209301,0.00198357233828
5,29.7575,18.7650507926,0.454205033763,0.250126320897,0.000348837209301,0.00198357233828
6,30.87125,17.9197294814,0.471454880295,0.236663831666,0.000348837209301,0.00198357233828
7,30.6625,18.1204951298,0.466703499079,0.238887271895,0.000348837209301,0.00198357233828
8,29.85625,18.2756358901,0.452891344383,0.246358077883,0.000348837209301,0.00198357233828
9,30.9075,18.224696671,0.464935543278,0.236593453793,0.000348837209301,0.00198357233828
10,29.89625,18.9729911239,0.447341927563,0.247861765422,0.000348837209301,0.00198357233828
11,31.78125,17.7007977839,0.47065684469,0.229605930291,0.000348837209301,0.00198357233828
12,30.6275,18.4717265368,0.458631062001,0.242957419851,0.000348837209301,0.00198357233828
13,31.16125,18.3667353438,0.464432166974,0.239213803925,0.000348837209301,0.00198357233828
14,32.8075,16.9324247009,0.485162676489,0.215219057108,0.000348837209301,0.00198357233828
15,32.05875,17.4840593023,0.472203806016,0.221122645119,0.000348837209301,0.00198357233828
16,30.97875,18.1517135469,0.459122160835,0.237891230547,0.000348837209301,0.00198357233828
17,31.2,18.2144859933,0.457213014119,0.235065333316,0.000348837209301,0.00198357233828
18,32.4975,17.3737947424,0.477464702271,0.224053706053,0.000348837209301,0.00198357233828
19,31.30375,18.4091201497,0.461282995703,0.235438570814,0.000348837209301,0.00198357233828
20,31.435,18.0153795408,0.459085328422,0.23001233596,0.000348837209301,0.00198357233828
21,32.25125,17.3996093257,0.471663597299,0.222078970884,0.000348837209301,0.00198357233828
22,32.0,17.8553825918,0.472467771639,0.228432175258,0.000348837209301,0.00198357233828
23,32.175,17.5084533155,0.470877839165,0.22363502985,0.000348837209301,0.00198357233828
24,32.93125,16.562791271,0.479429097606,0.209695742518,0.000348837209301,0.00198357233828
25,31.955,17.2200602496,0.468047882136,0.220917921653,0.000348837209301,0.00198357233828
26,31.75125,17.732768881,0.459693063229,0.226883653655,0.000348837209301,0.00198357233828
27,32.06375,17.451213201,0.469447513812,0.220868456243,0.000348837209301,0.00198357233828
28,32.63875,16.9424383483,0.473210558625,0.212991473915,0.000348837209301,0.00198357233828
29,33.045,17.2585080468,0.480730509515,0.216859826287,0.000348837209301,0.00198357233828
30,33.02125,17.1416438735,0.477495395948,0.214622195618,0.000348837209301,0.00198357233828
31,33.305,16.9849411244,0.480890116636,0.212434567445,0.000348837209301,0.00198357233828
32,32.315,17.9841030496,0.462793124616,0.222829904434,0.000348837209301,0.00198357233828
33,31.6925,18.0516915759,0.453081645181,0.232172074363,0.000348837209301,0.00198357233828
34,32.4,17.7006267544,0.468293431553,0.220871536212,0.000232558139534,0.00162790697674
35,32.39625,17.1903320849,0.46379373849,0.215660782069,0.000348837209301,0.00198357233828
