0,209558.266667,3628.07531099
1,208206.25,3727.35951278
2,208499.5,3744.90931132
3,211929.294118,13081.5550873
4,213665.315789,21402.4327935
5,208978.235294,4995.49290425
6,208823.294118,5197.22392827
7,209334.235294,5493.30292297
8,211514.9,7745.1631416
9,208987.647059,4287.60642044
10,213840.25,22278.9028273
11,208567.6,4344.41724976
12,214861.086957,20626.3432467
13,211737.1,7474.46642845
14,214894.5,23091.4241148
15,211806.55,7356.60965714
16,210020.142857,5504.30682705
17,211215.304348,6857.22338557
18,219027.333333,29245.0765483
19,211958.434783,6792.40698086
20,215201.142857,21314.2983068
21,212038.47619,7320.21281644
22,214530.363636,21221.8235112
23,211543.045455,6762.95198105
24,211967.043478,6497.75262472
25,211997.5,7217.50801083
26,215361.041667,20148.6515295
27,214902.333333,21218.988128
28,215013.64,20210.70375
29,215794.916667,21276.3979288
30,216369.333333,20411.4583336
31,214874.041667,20573.9740357
32,216148.36,19888.2699637
33,212916.4,7210.97690469
34,216163.692308,19665.6558649
35,214864.782609,20176.7652101
36,212477.16,6658.24290743
37,215512.44,19903.7689618
38,219843.541667,27550.4211552
39,212746.25,6558.64111465
40,216436.6,20555.7666829
41,219386.615385,26591.8949683
42,216408.695652,20793.9575074
43,216326.538462,19328.5234408
44,216210.68,20804.484666
45,213147.625,7167.43365748
46,213160.181818,6831.77948758
47,213041.434783,6553.44535225
48,213593.291667,6631.16484538
49,213419.045455,6095.69192491
50,213251.68,6704.85972841
51,214834.538462,7118.71430824
52,217821.041667,20888.6304292
53,213848.961538,6993.06715189
54,214753.347826,6723.14731945
55,214804.130435,6691.79569911
56,214698.583333,7022.79760801
57,214361.4,6472.06763871
58,215025.423077,6644.49987221
59,215084.833333,6122.13456557
60,215549.72,6685.42716972
61,214792.916667,5813.38816094
62,214833.84,6547.27901761
63,215748.52,5951.40596579
64,216492.84,6855.35045745
65,216749.2,6111.8808169
66,217431.538462,6428.67685412
67,217089.576923,6140.11173898
68,217720.2,5309.14182142
69,217934.916667,6013.07759469
70,218379.36,7692.80033735
71,219884.75,10740.9614415
72,218494.12,5975.45092069
73,219827.423077,7497.16363892
74,220078.92,7355.58153198
75,223274.269231,14832.1015228
76,223291.666667,14057.6767422
77,224008.76,18113.1295038
78,226155.269231,19261.2350721
79,228798.615385,21553.0562603
80,230957.44,27714.0270363
81,230919.72,25356.7501916
82,239351.8,32310.0511222
83,235474.653846,30311.890547
84,233350.0,28474.9176996
85,236451.954545,30215.8152531
86,242638.25,34114.4693511
87,238281.227273,30716.5145497
88,235756.952381,25871.7920164
89,234656.0,24942.0558283
90,232653.666667,18743.1023283
91,238096.277778,21285.4470885
92,253642.5,29697.3152757
93,266561.611111,34683.8420372
94,281282.3125,29764.368475
95,300558.833333,11373.8263192
96,306313.857143,4348.17651201
97,0,0
98,0,0
99,0,0
100,0,0
