0,26.85625,18.4414222523,0.493637611531,0.298478375034,0.000387596899225,0.00116279069768
1,28.39125,18.214105583,0.507268359643,0.285709888508,0.000426356589148,0.0012127509959
2,28.97125,17.7960657081,0.505806451613,0.278963519105,0.000426356589148,0.0012127509959
3,29.56125,17.3714249469,0.518448867536,0.270677156106,0.00046511627907,0.00125954083793
4,29.075,18.1945218404,0.501832532601,0.283699596987,0.000426356589148,0.0012127509959
5,30.29375,17.2164290632,0.520871654084,0.264934052351,0.00046511627907,0.00125954083793
6,30.51,17.3944017575,0.520240219629,0.266328556279,0.000426356589148,0.0012127509959
7,31.70375,16.6008344576,0.535168153741,0.251410900232,0.000426356589148,0.0012127509959
8,30.7925,17.5182156982,0.522059025395,0.265283677642,0.000426356589148,0.0012127509959
9,33.1275,15.4649500888,0.555504461222,0.227760840745,0.00046511627907,0.00125954083793
10,30.395,17.5910819025,0.511091283459,0.269418159305,0.000426356589148,0.0012127509959
11,31.5675,17.2518696451,0.529979409746,0.26162804482,0.00046511627907,0.00125954083793
12,31.9875,16.3535212187,0.537268359643,0.245183635763,0.00046511627907,0.00125954083793
13,31.86125,16.5535390381,0.530796156486,0.24626715852,0.00046511627907,0.00125954083793
14,31.465,17.0697290547,0.527309540151,0.258506996916,0.000426356589148,0.0012127509959
15,32.7025,16.223389558,0.543596431023,0.241017773578,0.00046511627907,0.00125954083793
16,31.87375,16.6498920323,0.527590940288,0.249157018673,0.00046511627907,0.00125954083793
17,32.65625,16.2868848215,0.54064516129,0.240186272417,0.00046511627907,0.00125954083793
18,32.5175,16.0348450647,0.536815374056,0.23538540044,0.00046511627907,0.00125954083793
19,32.96375,16.3655630727,0.544667124228,0.240192766024,0.00046511627907,0.00125954083793
20,33.205,16.108349155,0.55078242965,0.23530364468,0.00046511627907,0.00125954083793
21,32.97375,16.4726316109,0.543623884695,0.244377157438,0.00046511627907,0.00125954083793
22,32.87625,16.1154380079,0.541894303363,0.237820996882,0.00046511627907,0.00125954083793
23,32.58375,16.2527983648,0.53455730954,0.237158719649,0.00046511627907,0.00125954083793
24,32.59625,16.7735175854,0.530315717227,0.24452263432,0.00046511627907,0.00125954083793
25,32.61375,16.7178898844,0.533019903912,0.245561583753,0.00046511627907,0.00125954083793
26,32.65,16.1986206975,0.539464653397,0.242898796281,0.00046511627907,0.00125954083793
27,34.17875,15.6511506666,0.561153054221,0.22698270677,0.00046511627907,0.00125954083793
28,33.5,16.0130025292,0.548160603981,0.22988999946,0.000426356589148,0.0012127509959
29,33.42125,15.8043274829,0.544804392588,0.227389721315,0.00046511627907,0.00125954083793
30,32.9625,16.4138898878,0.539396019218,0.239030560384,0.00046511627907,0.00125954083793
31,34.25,15.2600172018,0.559993136582,0.214792551182,0.00046511627907,0.00125954083793
32,33.11625,15.9111915703,0.546431022649,0.233526611753,0.00046511627907,0.00125954083793
33,32.525,16.82022592,0.528826355525,0.249406344352,0.00046511627907,0.00125954083793
34,33.39625,16.3233733397,0.539327385038,0.233071468249,0.000426356589148,0.0012127509959
35,32.99,16.7100239377,0.535923129719,0.244449526736,0.00046511627907,0.00125954083793
36,32.75625,15.5364126229,0.532862045299,0.224386764003,0.00046511627907,0.00125954083793
37,32.97,15.8687696435,0.543335621139,0.229855335789,0.000426356589148,0.0012127509959
38,33.305,16.2068207092,0.538222374743,0.232494527116,0.000426356589147,0.0012127509959
39,34.48625,15.2200617504,0.554481811942,0.214881029262,0.00046511627907,0.00125954083793
40,33.87375,15.7352062963,0.545579958819,0.227135484965,0.000426356589147,0.0012127509959
41,32.1975,16.5415592146,0.522772820865,0.240863200657,0.00046511627907,0.00125954083793
42,33.69125,15.4726013387,0.548071379547,0.220393006283,0.00046511627907,0.00125954083793
43,33.56375,15.5147761727,0.543960192176,0.223920110864,0.00046511627907,0.00125954083793
44,33.5525,15.2464563506,0.546341798216,0.223504821926,0.00046511627907,0.00125954083793
45,33.37625,15.5724265029,0.539993136582,0.225372802397,0.00046511627907,0.00125954083793
46,31.9875,16.2370284766,0.518991077557,0.236617090059,0.00046511627907,0.00125954083793
47,31.92125,16.1486324402,0.517131091283,0.235521974158,0.00046511627907,0.00125954083793
48,31.84,15.9290034214,0.519238160604,0.234548981511,0.000426356589147,0.0012127509959
49,33.23875,15.6785192919,0.542292381606,0.229317513462,0.00046511627907,0.00125954083793
50,32.91375,16.2839999597,0.528387096774,0.230296976902,0.00046511627907,0.00125954083793
51,32.9775,16.1234338387,0.532086479067,0.231776179708,0.000426356589148,0.0012127509959
52,32.42875,15.6307215025,0.523013040494,0.225870267272,0.00046511627907,0.00125954083793
53,32.9025,16.0395368933,0.532759094029,0.234926683899,0.00046511627907,0.00125954083793
54,31.09875,17.0568928058,0.502024708305,0.248312152552,0.00046511627907,0.00125954083793
55,32.88375,15.9023116932,0.529258750858,0.227436391675,0.00046511627907,0.00125954083793
56,32.34,15.7265309271,0.521743308167,0.22539776849,0.00046511627907,0.00125954083793
