0,0.975288565141,0.0981782386799
1,0.984865989932,0.00529720013514
2,0.984665110596,0.00519667751843
3,0.984647491989,0.00527692021393
4,0.984513118684,0.00531741176535
5,0.984413764065,0.00520392667679
6,0.984429384243,0.00528996497215
7,0.964734696599,0.137921522706
8,0.98455204208,0.00530490163192
9,0.974570541712,0.0980907447297
10,0.984190289639,0.00518958197016
11,0.98433802912,0.00522146749114
12,0.974485720993,0.0980865063436
13,0.97460926538,0.0980952427312
14,0.984222825526,0.00528208556394
15,0.984051733748,0.00512384683096
16,0.974205618581,0.0980531552401
17,0.98417653955,0.00527010245513
18,0.974340104962,0.0980699513268
19,0.97431486078,0.0980620810173
20,0.98424580574,0.00528980836505
21,0.974259451299,0.0980660862535
22,0.974305899444,0.0980590578348
23,0.96458536497,0.137896382064
24,0.974270951518,0.098057519077
25,0.983985863281,0.00526211052906
26,0.974294103406,0.0980564702364
27,0.97452112413,0.0980928890969
28,0.97432604574,0.0980688902919
29,0.974115577312,0.0980464781482
30,0.984179716192,0.00531591636363
31,0.974258910866,0.0980584654356
32,0.954472852606,0.167940290645
33,0.974204226854,0.0980534003884
34,0.964329201964,0.137862099882
35,0.964366009525,0.137865021312
36,0.934809556203,0.214522674213
37,0.964250510809,0.137846428533
38,0.974169740716,0.0980635047707
39,0.973868039105,0.098008506807
40,0.954544739095,0.167950479589
41,0.974091739463,0.0980494523093
42,0.974461358663,0.0980848961047
43,0.974229883823,0.0980549557911
44,0.984170413578,0.00551479599604
45,0.964385456725,0.137865586361
46,0.91496323399,0.251068722974
47,0.954539694323,0.167950319535
48,0.96422076571,0.13784192206
49,0.974271223608,0.0980731226935
50,0.944477720941,0.192859769968
51,0.934567552817,0.214466466203
52,0.964497768862,0.137895918481
53,0.924944062474,0.233741428588
54,0.94458061808,0.192885491888
55,0.974066715754,0.0980367418579
56,0.934885399721,0.214539157102
57,0.944776809887,0.192924393971
58,0.924579329803,0.23364226373
59,0.954381610809,0.167922518648
60,0.895420839573,0.281643284343
61,0.914906027514,0.251052437116
62,0.93458458857,0.214466112881
63,0.944631714964,0.192896645782
64,0.865798520006,0.31975561496
65,0.914850240984,0.251037507641
66,0.924996681007,0.23375430098
67,0.905022671695,0.266919739119
68,0.93500583556,0.214570376482
69,0.944566355373,0.192875941172
70,0.895055829114,0.281522499161
71,0.885879437234,0.295340441203
72,0.875574155638,0.307859630629
73,0.934792727274,0.214519081288
74,0.846012036181,0.341375658507
75,0.934805881809,0.214523231685
76,0.856153324804,0.330990427702
77,0.846018876479,0.341380654877
78,0.845941543348,0.341347377532
79,0.836366511814,0.35138106701
80,0.787026648745,0.393541486397
81,0.855973382497,0.330918532819
82,0.836229569497,0.351323398697
83,0.84603353702,0.341390093222
84,0.865629181919,0.319693463418
85,0.786791013443,0.393422809138
86,0.757439168845,0.413994353417
87,0.826212419444,0.360621590281
88,0.83596883271,0.351209803232
89,0.776896011545,0.400581216933
90,0.767189765879,0.407471337645
91,0.767070541197,0.407406600591
92,0.697810439542,0.445989151015
93,0.698069704101,0.446159972528
94,0.64883518325,0.465714575487
95,0.648577399281,0.465528425209
96,0.638878581708,0.468828352444
97,0.619232890603,0.474572635131
98,0.609683839318,0.477331848127
99,0.559979593477,0.486387526761
100,0.550076765372,0.487605030551
