0,28.66125,16.0773743872,1.55679764244,0.763083704968,0.00145936981758,0.00140776387593
1,29.8,16.0532122954,1.56500982318,0.74374321042,0.00146766169154,0.00143070272244
2,29.98625,16.3816579499,1.5400589391,0.76679569919,0.00149253731343,0.00151992560363
3,30.9075,15.6720553454,1.57430255403,0.722631291528,0.0015008291874,0.00142511721612
4,31.485,15.5540818598,1.59361493124,0.720895819126,0.00155058043118,0.00151836416369
5,31.17875,15.4974620402,1.58039292731,0.706999467247,0.00165008291874,0.00154458271925
6,31.3575,15.2026829458,1.57722986248,0.692515999422,0.00162520729685,0.00152408162267
7,31.36625,15.8333139199,1.55768172888,0.723138331788,0.00159203980099,0.00163196213601
8,32.01875,15.3715481389,1.57888015717,0.692149811711,0.00158374792703,0.00156052539286
9,32.70625,14.7213214314,1.62119842829,0.663568415043,0.00173300165837,0.00146038239408
10,32.27875,14.9249356678,1.59764243615,0.677605963056,0.00174129353234,0.00157545605307
11,32.8075,14.9855286443,1.60180746562,0.667592162674,0.0015671641791,0.00151945055264
12,33.5225,13.9176751381,1.6484086444,0.625053858133,0.00171641791045,0.00146113548396
13,31.55125,15.2558809869,1.5500589391,0.69386829581,0.00173300165837,0.00154725123929
14,32.765,15.1373222533,1.60172888016,0.669428277733,0.00185737976783,0.00190214938095
15,32.02125,15.5530649612,1.56811394892,0.703516844801,0.00175787728026,0.00165953524904
16,33.55125,14.6657668462,1.62972495088,0.640521799164,0.00192371475953,0.00181241473862
17,32.48,15.107621421,1.58404715128,0.678820283291,0.00173300165837,0.00153833817087
18,33.0775,14.7226417891,1.59933202358,0.654007930253,0.0018407960199,0.00168543429472
19,33.3275,14.3528283363,1.62064833006,0.64027195024,0.00182421227197,0.001637513902
20,32.6925,15.098503858,1.58563850688,0.677648631857,0.00160033167496,0.00145642228345
21,33.6625,13.9805836341,1.62671905697,0.61889531196,0.00181592039801,0.00160226384704
22,33.00875,14.4646903592,1.60013752456,0.641185883798,0.00186567164179,0.00172492902676
23,34.26,13.5057820951,1.64098231827,0.586901396962,0.00184908789386,0.00155946761859
24,32.52375,15.2367944361,1.56457760314,0.680230636815,0.00170812603648,0.00166590330942
25,33.06,14.7383161352,1.58888015717,0.649300970924,0.00184908789386,0.00177784816449
26,33.3175,14.421126213,1.59618860511,0.629415672846,0.00184908789386,0.00159434862297
27,33.19,14.6579061431,1.57457760314,0.638917590137,0.00177446102819,0.00167905841101
28,33.47875,14.8465279506,1.58980353635,0.6457017807,0.00182421227197,0.00174326667012
29,34.14125,14.1585514685,1.61656188605,0.618249678588,0.0021144278607,0.00204247892815
30,33.43625,14.5052953154,1.59984282908,0.630128183369,0.0019320066335,0.00172763736096
31,33.55,14.7739635846,1.59634577603,0.642556865187,0.00204809286899,0.00191057083973
32,34.09875,14.0170018972,1.6184675835,0.604871486939,0.00200663349917,0.0018842086285
33,33.2575,14.4102699923,1.59365422397,0.635071189125,0.00186567164179,0.0017914094279
34,33.6975,14.8395394555,1.59860510805,0.64765224406,0.00184908789386,0.00172684123302
35,34.03625,14.300462132,1.60430255403,0.627257289927,0.00189054726368,0.00187286250108
36,33.09,15.0303867216,1.55984282908,0.66324651051,0.00188225538972,0.00173081821079
37,33.56,14.9710082326,1.5836345776,0.654282507101,0.00196517412935,0.00187863562931
38,33.60875,14.6308605245,1.59092337918,0.632128551919,0.00203150912106,0.00189220127815
39,33.88625,14.4871073609,1.59695481336,0.63190434723,0.00199834162521,0.00191287260315
40,34.0425,14.4009572164,1.60190569745,0.627408865561,0.00212271973466,0.00185159606494
41,34.0,14.2466772442,1.60021611002,0.619919354574,0.00195688225539,0.00187447710129
42,33.72125,15.122529292,1.56895874263,0.658843200499,0.00204809286899,0.00209918742511
43,34.49,14.3047487744,1.61198428291,0.623399483403,0.0021807628524,0.00214198541186
44,32.9925,15.2076134304,1.54559921415,0.667508462858,0.00197346600332,0.00194029850746
45,34.11375,13.9812496647,1.59249508841,0.598199093888,0.00190713101161,0.00183361064573
46,33.145,15.0924621086,1.55489194499,0.64200710967,0.00201492537313,0.00195257346696
47,32.48625,15.9249204766,1.51931237721,0.696391413646,0.00191542288557,0.00192219517383
48,32.96,15.6588720858,1.53693516699,0.676763907892,0.00192371475953,0.0018757971041
49,33.22125,15.114209529,1.55976424361,0.659232653248,0.00208126036484,0.00206630770687
50,32.63375,15.5720227391,1.51394891945,0.672253267793,0.00201492537313,0.00199093056792
51,33.10125,14.9819755769,1.5463654224,0.647956700259,0.00219734660033,0.00205924144912
52,32.12125,15.6779348827,1.5078978389,0.674271417466,0.00210613598673,0.00219513954055
53,33.13,15.4105475243,1.52697445973,0.656761620271,0.00189883913764,0.00188827290387
54,33.77625,14.6385759105,1.56163064833,0.62982966865,0.00213930348259,0.00197680779532
55,32.73875,15.5460816506,1.50742632613,0.66612572004,0.00199004975124,0.00199004975124
56,33.53375,14.8219522057,1.54614931238,0.634512851685,0.00210613598673,0.0020593916923
57,33.305,15.8459509812,1.53392927308,0.679626412943,0.00213101160862,0.00198401170782
58,33.94,14.5706091156,1.5500589391,0.625236372407,0.0019320066335,0.00183194126261
59,32.93875,15.585174195,1.51434184676,0.678911704049,0.00213930348259,0.00227439316259
60,34.10875,14.7470087539,1.55257367387,0.619785420423,0.00213930348259,0.00201470356183
61,33.46875,15.2016176668,1.54514734774,0.662082892505,0.0021144278607,0.00216979504281
62,33.11125,15.3703640877,1.51697445973,0.664793643491,0.00200663349917,0.00221310721899
63,32.1325,16.3307974009,1.47758349705,0.700590773534,0.00203980099502,0.00203588725105
64,31.63625,16.7606877749,1.45058939096,0.727675510696,0.00197346600332,0.0020772095919
65,33.2725,15.13020964,1.52436149312,0.646304838288,0.00189883913764,0.0018991649912
66,32.1325,15.7968926929,1.47438113949,0.673890004124,0.0020232172471,0.0019772946681
67,30.895,17.0604506095,1.39992141454,0.743445014624,0.00179933665008,0.00186172421905
68,30.83875,17.1523804379,1.41082514735,0.748479694455,0.0018407960199,0.00212886496471
69,31.0875,16.8371102405,1.40500982318,0.722862826603,0.00191542288557,0.00199244949286
