0,0.688139534884,1.69626515965,0.00173745173745,0.00581398468971,0.000240464344942,0.000676639270596
1,0.635736434109,1.66408823265,0.00111969111969,0.00328956622617,0.000182421227197,0.000569429012052
2,0.928837209302,1.88283622955,0.00220077220077,0.00507116070445,0.000398009950249,0.000881282272344
3,1.1038372093,1.99850067704,0.00254826254826,0.00546628703719,0.000364842454395,0.00069691215222
4,1.27624031008,2.05430012071,0.0030888030888,0.00624958071669,0.000538971807628,0.00104474321462
5,1.74612403101,2.26866378657,0.00370656370656,0.00582794201208,0.000762852404643,0.00117077032137
6,2.13755813953,2.34022447436,0.00528957528957,0.00767660396956,0.00108623548922,0.00141543527232
7,1.5988372093,2.23235507932,0.00432432432432,0.00664900290088,0.000762852404643,0.00136087815847
8,1.5238372093,2.08900945706,0.00393822393822,0.0059559660844,0.000796019900497,0.00134174717122
9,2.06937984496,2.29375473157,0.00521235521235,0.00700056539168,0.00114427860696,0.00166573821321
10,2.01062015504,2.30054296478,0.00505791505791,0.00672513283412,0.000928689883913,0.00147530125149
11,2.32887596899,2.29652254438,0.00602316602316,0.0082686802923,0.00128524046434,0.00155734991468
12,2.71810077519,2.26385483548,0.00741312741312,0.00823906018121,0.00133499170813,0.00163707297351
13,2.49837209302,2.28400681965,0.00764478764478,0.0084938574866,0.00137645107794,0.00184378166134
14,2.52554263566,2.20833802531,0.00687258687258,0.00839854875051,0.00138474295191,0.00182064705129
15,2.35612403101,2.20543250636,0.00613899613899,0.00720457526864,0.00129353233831,0.00159203980099
16,2.53542635659,2.26785969913,0.00698841698841,0.00814836485397,0.00143449419569,0.00188302232313
17,2.52410852713,2.3133684859,0.00737451737451,0.00902343944483,0.00145107794361,0.00199823840419
18,2.71976744186,2.27539052674,0.0069498069498,0.00789384104256,0.00145936981758,0.00184713473953
19,3.0369379845,2.23563119244,0.00876447876447,0.00937604066166,0.00169983416252,0.00196002432066
20,2.69957364341,2.27068617662,0.00722007722007,0.00827471770073,0.00143449419569,0.00177397662364
21,3.34887596899,2.05977741037,0.00841698841698,0.00862275494974,0.00205638474295,0.0020795252855
22,3.0084496124,2.17830322076,0.00729729729729,0.0074846732478,0.00160862354892,0.00172271539236
23,2.98895348837,2.12624922188,0.00795366795366,0.00875043523057,0.00198175787728,0.00216827351391
24,3.16790697674,2.15601372737,0.0092664092664,0.0089388701952,0.00189883913764,0.00200826037692
25,2.92782945736,2.23291366275,0.00702702702702,0.00757347496163,0.00171641791045,0.00190263728996
26,3.40294573643,2.01951582812,0.00938223938223,0.00860328353188,0.00216417910448,0.00239431360488
27,3.29050387597,2.09783149797,0.00776061776061,0.00846775452428,0.00191542288557,0.00196114651893
28,3.24399224806,2.17108336115,0.00872586872586,0.00838149151279,0.00204809286899,0.00218897620343
29,3.23379844961,2.15233544963,0.00803088803088,0.0077158276428,0.00191542288557,0.00229999006934
30,3.34,2.0075428702,0.00996138996138,0.00955440492384,0.00186567164179,0.00196002432066
31,3.25205426357,2.15033166813,0.00864864864864,0.00851384182383,0.00191542288557,0.00194353813826
32,3.2519379845,2.10818204255,0.00969111969111,0.00845013134023,0.0018407960199,0.0019851376635
33,3.55534883721,1.92431997218,0.00945945945945,0.00874285086812,0.00218905472637,0.00231733771742
34,3.63488372093,1.93714322826,0.00984555984555,0.00821541422044,0.00213930348259,0.0020350765712
35,3.39895348837,1.99501800133,0.00996138996138,0.00846220718095,0.00213930348259,0.00220688502038
36,3.60174418605,1.90555615889,0.00972972972972,0.00784610705536,0.00213101160862,0.0020217724499
37,3.44620155039,1.97813055807,0.00930501930501,0.00907286616585,0.00206467661691,0.00232319013218
38,3.63988372093,1.89400961667,0.00930501930501,0.00905642056483,0.00210613598673,0.00211538689921
39,3.54941860465,1.9780826427,0.00861003861003,0.00829630818174,0.00212271973466,0.00226269424887
40,3.64903100775,1.89524875491,0.0102316602317,0.00887821026066,0.00231343283582,0.00217270832828
41,3.31217054264,2.09597118124,0.00837837837837,0.00783802803276,0.00201492537313,0.00210180605041
42,3.60713178295,1.94366296142,0.00826254826254,0.00770306557045,0.00223051409618,0.00234440180868
43,3.58825581395,1.96050656181,0.00803088803088,0.0075990206024,0.00217247097844,0.00201675012406
44,3.80062015504,1.89437089908,0.00915057915057,0.00881552667354,0.00232172470978,0.00242315741231
45,3.6061627907,1.94096351618,0.00884169884169,0.00808592294905,0.00201492537313,0.00201154436563
46,3.56554263566,1.94578052816,0.00922779922779,0.009328859701,0.00220563847429,0.00225934927039
47,3.76802325581,1.86291855147,0.00976833976833,0.00808887219955,0.00220563847429,0.00208197050381
48,3.80418604651,1.85364937587,0.00907335907335,0.00897839069824,0.00252902155887,0.0023375879534
49,3.81511627907,1.85370748675,0.00996138996138,0.00800969880619,0.00225538971808,0.00232787623819
50,3.57220930233,1.93604962753,0.00833976833976,0.00823978388978,0.00221393034826,0.00217511201234
51,3.68062015504,1.81800539635,0.00915057915057,0.00816590906936,0.00223051409619,0.00214532109037
52,3.66910852713,1.87401546814,0.00864864864864,0.00808269597413,0.00233001658375,0.00224859661301
53,3.65170542636,1.89732518668,0.00837837837837,0.00778076104204,0.00228026533997,0.00207917809587
54,3.7326744186,1.88562600695,0.00922779922779,0.00740457598794,0.00242122719735,0.00238506353411
55,3.81612403101,1.83507786281,0.00872586872586,0.00709038432579,0.00241293532338,0.00225896884579
56,3.78484496124,1.89514611041,0.00818532818532,0.00856899335819,0.00231343283582,0.00210193689604
57,3.82011627907,1.84063487718,0.00876447876447,0.00764156946419,0.00237976782753,0.00222696642168
58,3.67325581395,1.87175021337,0.00880308880308,0.00746842311389,0.00239635157545,0.00230953623706
